Time,Pressure,Sea pressure,Depth
2025-10-31 03:50:00,10.200455892291666,0.20045589229166666,0.20440812062500002
2025-10-31 03:51:00,10.199970689583333,0.19997068958333333,0.20391335687499998
2025-10-31 03:52:00,10.199315001041667,0.19931500104166666,0.20324473791666667
2025-10-31 03:53:00,10.198862628125,0.198862628125,0.20278345041666668
2025-10-31 03:54:00,10.19874320375,0.19874320374999999,0.20266166645833333
2025-10-31 03:55:00,10.199006790833332,0.19900679083333334,0.20293045166666665
2025-10-31 03:56:00,10.198668256458335,0.19866825645833333,0.202585245625
2025-10-31 03:57:00,10.198343702708334,0.19834370270833332,0.202254290625
2025-10-31 03:58:00,10.198097868125,0.198097868125,0.202003604375
2025-10-31 03:59:00,10.198152229375001,0.19815222937500002,0.20205904041666667
2025-10-31 04:00:00,10.198286997291666,0.19828699729166666,0.20219646833333332
2025-10-31 04:01:00,10.198371486875,0.198371486875,0.202282618125
2025-10-31 04:02:00,10.198619079791666,0.19861907979166665,0.20253509333333333
2025-10-31 04:03:00,10.1988652075,0.1988652075,0.20278608104166668
2025-10-31 04:04:00,10.199143403333332,0.19914340333333333,0.20306975791666665
2025-10-31 04:05:00,10.199227091041667,0.19922709104166667,0.203155095
2025-10-31 04:06:00,10.19906726375,0.19906726375,0.202992116875
2025-10-31 04:07:00,10.19845806125,0.19845806125,0.20237090645833333
2025-10-31 04:08:00,10.197822461875,0.197822461875,0.20172277166666666
2025-10-31 04:09:00,10.197634575624999,0.197634575625,0.20153118104166667
2025-10-31 04:10:00,10.197219643541667,0.19721964354166666,0.20110806625000002
2025-10-31 04:11:00,10.196965748333334,0.19696574833333333,0.20084916458333335
2025-10-31 04:12:00,10.196427588333334,0.19642758833333335,0.200300395625
2025-10-31 04:13:00,10.196620702291666,0.19662070229166667,0.2004973141666667
2025-10-31 04:14:00,10.197138810833334,0.19713881083333332,0.2010256425
2025-10-31 04:15:00,10.197415157708333,0.19741515770833334,0.201307435625
2025-10-31 04:16:00,10.197360148125,0.197360148125,0.20125134354166668
2025-10-31 04:17:00,10.196965115000001,0.196965115,0.20084852125000002
2025-10-31 04:18:00,10.196867801458334,0.19686780145833332,0.20074929062500002
2025-10-31 04:19:00,10.196920020416666,0.19692002041666667,0.20080253416666669
2025-10-31 04:20:00,10.196712932499999,0.19671293250000002,0.20059136645833334
2025-10-31 04:21:00,10.196722767916667,0.19672276791666665,0.20060139375
2025-10-31 04:22:00,10.196500972708332,0.19650097270833333,0.20037522708333333
2025-10-31 04:23:00,10.1959543775,0.1959543775,0.19981785854166667
2025-10-31 04:24:00,10.195686902916666,0.19568690291666666,0.19954510479166665
2025-10-31 04:25:00,10.195837100208333,0.19583710020833334,0.19969826833333335
2025-10-31 04:26:00,10.196135731458334,0.19613573145833335,0.20000278333333332
2025-10-31 04:27:00,10.196192218958334,0.19619221895833333,0.20006038979166665
2025-10-31 04:28:00,10.196324803958333,0.19632480395833335,0.20019558333333334
2025-10-31 04:29:00,10.196543671458333,0.19654367145833335,0.200418766875
2025-10-31 04:30:00,10.196883516666666,0.19688351666666665,0.200765315
2025-10-31 04:31:00,10.197149636458333,0.19714963645833333,0.20103668125000002
2025-10-31 04:32:00,10.196753121875,0.196753121875,0.20063235145833333
2025-10-31 04:33:00,10.196343695833333,0.19634369583333333,0.20021485166666667
2025-10-31 04:34:00,10.196008098124999,0.196008098125,0.19987263458333335
2025-10-31 04:35:00,10.195901176666666,0.19590117666666668,0.19976360354166667
2025-10-31 04:36:00,10.195848542083333,0.19584854208333333,0.19970993270833332
2025-10-31 04:37:00,10.195660717500001,0.1956607175,0.19951840354166667
2025-10-31 04:38:00,10.195419455,0.19541945500000002,0.1992723875
2025-10-31 04:39:00,10.195704508958332,0.19570450895833333,0.19956306395833331
2025-10-31 04:40:00,10.195407495833333,0.19540749583333333,0.19926019250000002
2025-10-31 04:41:00,10.195164438958333,0.19516443895833333,0.19901234312500002
2025-10-31 04:42:00,10.194765481875,0.194765481875,0.19860552166666665
2025-10-31 04:43:00,10.194416476666667,0.19441647666666664,0.19824963791666667
2025-10-31 04:44:00,10.193902533125,0.193902533125,0.19772555729166666
2025-10-31 04:45:00,10.193649370625,0.193649370625,0.19746740083333333
2025-10-31 04:46:00,10.193942286458334,0.19394228645833334,0.19776609250000002
2025-10-31 04:47:00,10.194053247291667,0.19405324729166665,0.19787924375000002
2025-10-31 04:48:00,10.194284159791666,0.19428415979166666,0.19811471020833335
2025-10-31 04:49:00,10.194672206458334,0.19467220645833333,0.19851040583333335
2025-10-31 04:50:00,10.195044845,0.195044845,0.19889039145833334
2025-10-31 04:51:00,10.195678575208332,0.19567857520833334,0.19953661354166666
2025-10-31 04:52:00,10.195459226666665,0.19545922666666668,0.19931294395833332
2025-10-31 04:53:00,10.195435014166666,0.19543501416666667,0.19928825395833333
2025-10-31 04:54:00,10.195299648125,0.19529964812499997,0.19915021875
2025-10-31 04:55:00,10.195552096458334,0.19555209645833335,0.19940764625000001
2025-10-31 04:56:00,10.195606870416666,0.19560687041666666,0.19946349708333333
2025-10-31 04:57:00,10.195774142708332,0.19577414270833332,0.19963406770833333
2025-10-31 04:58:00,10.196118511041668,0.19611851104166667,0.1999852225
2025-10-31 04:59:00,10.196042367708333,0.19604236770833333,0.19990758083333335
2025-10-31 05:00:00,10.195717007916667,0.19571700791666666,0.19957580541666667
2025-10-31 05:01:00,10.195532502291666,0.19553250229166666,0.19938766208333333
2025-10-31 05:02:00,10.19522649375,0.19522649374999998,0.19907562416666666
2025-10-31 05:03:00,10.195512615,0.195512615,0.19936738479166666
2025-10-31 05:04:00,10.195953291458332,0.19595329145833332,0.19981675000000002
2025-10-31 05:05:00,10.195549249375,0.19554924937499998,0.199404739375
2025-10-31 05:06:00,10.195197399166666,0.19519739916666667,0.19904595166666667
2025-10-31 05:07:00,10.195396613958334,0.19539661395833333,0.1992490945833333
2025-10-31 05:08:00,10.195615512083332,0.19561551208333333,0.199472310625
2025-10-31 05:09:00,10.195983666666667,0.19598366666666667,0.199847719375
2025-10-31 05:10:00,10.19597101375,0.19597101375,0.19983481979166667
2025-10-31 05:11:00,10.195200733958334,0.19520073395833334,0.1990493525
2025-10-31 05:12:00,10.194514445000001,0.19451444499999998,0.19834953333333333
2025-10-31 05:13:00,10.1938783625,0.1938783625,0.19770090895833334
2025-10-31 05:14:00,10.194166165416668,0.19416616541666668,0.19799438958333332
2025-10-31 05:15:00,10.194325470208334,0.19432547020833332,0.19815683291666666
2025-10-31 05:16:00,10.194043908125,0.194043908125,0.19786971895833333
2025-10-31 05:17:00,10.193601614583335,0.19360161458333333,0.19741870749999998
2025-10-31 05:18:00,10.193170683125,0.193170683125,0.19697927666666668
2025-10-31 05:19:00,10.192963789583333,0.19296378958333332,0.1967683033333333
2025-10-31 05:20:00,10.193019476458334,0.19301947645833334,0.19682508833333331
2025-10-31 05:21:00,10.193297898958333,0.19329789895833333,0.19710900041666665
2025-10-31 05:22:00,10.193421947500001,0.1934219475,0.19723549583333336
2025-10-31 05:23:00,10.193624793125,0.193624793125,0.19744234041666667
2025-10-31 05:24:00,10.193935460208333,0.19393546020833333,0.19775913375
2025-10-31 05:25:00,10.194304534999999,0.194304535,0.19813548770833334
2025-10-31 05:26:00,10.194419054791666,0.19441905479166666,0.19825226437500001
2025-10-31 05:27:00,10.19454881625,0.19454881625,0.19838458083333332
2025-10-31 05:28:00,10.195072839791667,0.19507283979166667,0.198918935
2025-10-31 05:29:00,10.195632960833333,0.1956329608333333,0.1994901025
2025-10-31 05:30:00,10.19564429375,0.19564429375,0.19950165604166664
2025-10-31 05:31:00,10.195214089791667,0.19521408979166666,0.19906297250000002
2025-10-31 05:32:00,10.195126656875,0.195126656875,0.19897381645833334
2025-10-31 05:33:00,10.194609745833333,0.19460974583333332,0.19844671375
2025-10-31 05:34:00,10.194566339166666,0.19456633916666669,0.19840245291666667
2025-10-31 05:35:00,10.19456713125,0.19456713125,0.198403260625
2025-10-31 05:36:00,10.194185262083332,0.19418526208333334,0.19801386437500001
2025-10-31 05:37:00,10.194310589166667,0.1943105891666667,0.19814166229166666
2025-10-31 05:38:00,10.193934371666668,0.1939343716666667,0.19775802520833335
2025-10-31 05:39:00,10.193629488333332,0.19362948833333335,0.19744712854166666
2025-10-31 05:40:00,10.19349101875,0.19349101875,0.1973059308333333
2025-10-31 05:41:00,10.19327065625,0.19327065625,0.19708122229166666
2025-10-31 05:42:00,10.193107487083333,0.19310748708333333,0.19691483583333333
2025-10-31 05:43:00,10.192827220208333,0.19282722020833332,0.19662904604166667
2025-10-31 05:44:00,10.192266925833334,0.19226692583333332,0.19605770458333333
2025-10-31 05:45:00,10.191759955,0.191759955,0.19554073333333333
2025-10-31 05:46:00,10.191665740833335,0.19166574083333332,0.195444664375
2025-10-31 05:47:00,10.192244451458333,0.19224445145833335,0.19603478229166665
2025-10-31 05:48:00,10.192450557499999,0.1924505575,0.19624495166666664
2025-10-31 05:49:00,10.192603091458333,0.19260309145833335,0.19640049499999998
2025-10-31 05:50:00,10.192677630625,0.192677630625,0.196476499375
2025-10-31 05:51:00,10.192941508541667,0.19294150854166667,0.19674558208333334
2025-10-31 05:52:00,10.192660152291667,0.1926601522916667,0.19645868
2025-10-31 05:53:00,10.19259846,0.19259846,0.19639577395833333
2025-10-31 05:54:00,10.192750485625,0.192750485625,0.19655079041666665
2025-10-31 05:55:00,10.192731976666666,0.19273197666666667,0.19653192104166667
2025-10-31 05:56:00,10.192877204791667,0.19287720479166665,0.19668001583333333
2025-10-31 05:57:00,10.192651318958333,0.19265131895833332,0.196449673125
2025-10-31 05:58:00,10.192773376666667,0.19277337666666666,0.196574135625
2025-10-31 05:59:00,10.19296969625,0.19296969625,0.19677432916666668
2025-10-31 06:00:00,10.193575126041667,0.19357512604166666,0.19739169208333335
2025-10-31 06:01:00,10.193393933125,0.193393933125,0.19720692708333332
2025-10-31 06:02:00,10.193269079166667,0.19326907916666666,0.19707961625
2025-10-31 06:03:00,10.192940451875,0.192940451875,0.19674450875000002
2025-10-31 06:04:00,10.192619514583333,0.19261951458333335,0.19641724270833333
2025-10-31 06:05:00,10.191842923749999,0.19184292375,0.19562533770833335
2025-10-31 06:06:00,10.191462993541668,0.19146299354166668,0.19523791979166666
2025-10-31 06:07:00,10.191392243125,0.191392243125,0.19516576958333334
2025-10-31 06:08:00,10.191081778125001,0.191081778125,0.194849189375
2025-10-31 06:09:00,10.190957013958332,0.19095701395833334,0.19472196104166667
2025-10-31 06:10:00,10.1910617925,0.19106179250000002,0.19482881020833334
2025-10-31 06:11:00,10.191141507291666,0.19114150729166665,0.19491009125
2025-10-31 06:12:00,10.191367334375,0.191367334375,0.19514037354166666
2025-10-31 06:13:00,10.191822084166667,0.19182208416666666,0.19560408666666668
2025-10-31 06:14:00,10.191820317083334,0.19182031708333333,0.1956022854166667
2025-10-31 06:15:00,10.191702876666666,0.19170287666666666,0.19548252645833333
2025-10-31 06:16:00,10.191750736875,0.191750736875,0.19553133041666668
2025-10-31 06:17:00,10.1913842,0.1913842,0.19515757458333333
2025-10-31 06:18:00,10.191040496666666,0.19104049666666667,0.19480708958333331
2025-10-31 06:19:00,10.190840878958333,0.19084087895833332,0.194603538125
2025-10-31 06:20:00,10.190813499375,0.190813499375,0.19457562104166665
2025-10-31 06:21:00,10.190930070833334,0.19093007083333333,0.19469449104166667
2025-10-31 06:22:00,10.191082083958333,0.19108208395833334,0.19484950333333334
2025-10-31 06:23:00,10.191551577916666,0.19155157791666666,0.19532825083333333
2025-10-31 06:24:00,10.192011153333334,0.19201115333333335,0.195796883125
2025-10-31 06:25:00,10.191989437291666,0.19198943729166668,0.195774740625
2025-10-31 06:26:00,10.192001087083334,0.19200108708333333,0.195786618125
2025-10-31 06:27:00,10.192086462708334,0.19208646270833332,0.19587367833333333
2025-10-31 06:28:00,10.192115101041667,0.19211510104166668,0.19590288104166667
2025-10-31 06:29:00,10.191826395416665,0.19182639541666668,0.19560848666666666
2025-10-31 06:30:00,10.191407142916667,0.1914071429166667,0.19518096854166667
2025-10-31 06:31:00,10.191446333541668,0.19144633354166668,0.19522093208333333
2025-10-31 06:32:00,10.191848339375001,0.19184833937499998,0.19563085916666667
2025-10-31 06:33:00,10.192296769166667,0.19229676916666666,0.19608813416666668
2025-10-31 06:34:00,10.192378955208333,0.19237895520833334,0.196171940625
2025-10-31 06:35:00,10.191750879166667,0.19175087916666664,0.195531476875
2025-10-31 06:36:00,10.191218014583335,0.19121801458333335,0.194988109375
2025-10-31 06:37:00,10.190880933125,0.19088093312499999,0.194644381875
2025-10-31 06:38:00,10.191046573749999,0.19104657375,0.19481328874999998
2025-10-31 06:39:00,10.191130000416667,0.19113000041666667,0.19489836
2025-10-31 06:40:00,10.19100796375,0.19100796375,0.19477391854166667
2025-10-31 06:41:00,10.191086064375002,0.191086064375,0.19485355499999998
2025-10-31 06:42:00,10.191113361458333,0.19111336145833333,0.19488139208333333
2025-10-31 06:43:00,10.191204790416666,0.19120479041666666,0.19497462291666665
2025-10-31 06:44:00,10.190981111041667,0.19098111104166668,0.19474653416666668
2025-10-31 06:45:00,10.19088610125,0.19088610125,0.19464965208333332
2025-10-31 06:46:00,10.190898195416667,0.19089819541666667,0.194661986875
2025-10-31 06:47:00,10.191024737291666,0.19102473729166666,0.19479102104166665
2025-10-31 06:48:00,10.190715092083334,0.19071509208333334,0.19447526729166667
2025-10-31 06:49:00,10.190623896666667,0.19062389666666665,0.19438227375
2025-10-31 06:50:00,10.190669786874999,0.190669786875,0.19442907020833333
2025-10-31 06:51:00,10.190567854166666,0.1905678541666667,0.19432513041666669
2025-10-31 06:52:00,10.189974846041668,0.18997484604166667,0.19372043020833332
2025-10-31 06:53:00,10.189860464166665,0.1898604641666667,0.19360379583333334
2025-10-31 06:54:00,10.189732190416667,0.18973219041666667,0.19347299270833332
2025-10-31 06:55:00,10.189996226875,0.189996226875,0.193742233125
2025-10-31 06:56:00,10.189979493125,0.189979493125,0.19372516874999998
2025-10-31 06:57:00,10.189719569375,0.18971956937499998,0.19346012166666665
2025-10-31 06:58:00,10.189684408958334,0.18968440895833333,0.193424266875
2025-10-31 06:59:00,10.189400719166667,0.18940071916666668,0.19313498416666666
2025-10-31 07:00:00,10.189525663958333,0.18952566395833334,0.19326239145833332
2025-10-31 07:01:00,10.189249852500001,0.1892498525,0.19298114354166665
2025-10-31 07:02:00,10.189171627083335,0.18917162708333332,0.1929013789583333
2025-10-31 07:03:00,10.189206976041667,0.18920697604166667,0.19293742104166667
2025-10-31 07:04:00,10.189160964583333,0.18916096458333334,0.19289050020833332
2025-10-31 07:05:00,10.189300461666667,0.18930046166666664,0.19303275083333335
2025-10-31 07:06:00,10.189328259583334,0.18932825958333332,0.19306109916666667
2025-10-31 07:07:00,10.189258224583334,0.18925822458333333,0.192989678125
2025-10-31 07:08:00,10.189020499166666,0.1890204991666667,0.19274726874999998
2025-10-31 07:09:00,10.188904642083333,0.18890464208333332,0.19262912375000002
2025-10-31 07:10:00,10.189324708125001,0.189324708125,0.1930574741666667
2025-10-31 07:11:00,10.189546882083333,0.18954688208333334,0.19328402604166667
2025-10-31 07:12:00,10.189746805625,0.18974680562500001,0.19348788958333335
2025-10-31 07:13:00,10.190121628125,0.190121628125,0.1938701025
2025-10-31 07:14:00,10.190495163958333,0.19049516395833335,0.19425100604166667
2025-10-31 07:15:00,10.190764261458334,0.19076426145833333,0.194525408125
2025-10-31 07:16:00,10.190795414375,0.190795414375,0.19455718041666667
2025-10-31 07:17:00,10.190727398749999,0.19072739875,0.19448781750000002
2025-10-31 07:18:00,10.190721894166668,0.19072189416666668,0.194482206875
2025-10-31 07:19:00,10.190425493541666,0.19042549354166666,0.19417996270833332
2025-10-31 07:20:00,10.190629190208334,0.19062919020833335,0.19438767395833334
2025-10-31 07:21:00,10.191162852708334,0.19116285270833336,0.194931859375
2025-10-31 07:22:00,10.191587460833334,0.19158746083333333,0.19536484312500002
2025-10-31 07:23:00,10.191460651666667,0.19146065166666668,0.19523552958333334
2025-10-31 07:24:00,10.191223129583333,0.19122312958333335,0.194993329375
2025-10-31 07:25:00,10.191278077708334,0.19127807770833333,0.195049355
2025-10-31 07:26:00,10.19125527,0.19125527,0.195026098125
2025-10-31 07:27:00,10.191543948125,0.191543948125,0.19532047354166665
2025-10-31 07:28:00,10.191600649791667,0.19160064979166666,0.195378290625
2025-10-31 07:29:00,10.191716348125,0.191716348125,0.19549626979166668
2025-10-31 07:30:00,10.191916457916667,0.19191645791666667,0.19570032666666667
2025-10-31 07:31:00,10.191698507708333,0.19169850770833333,0.19547807479166668
2025-10-31 07:32:00,10.191852372083334,0.19185237208333333,0.19563497375
2025-10-31 07:33:00,10.192056584374999,0.192056584375,0.19584321375
2025-10-31 07:34:00,10.1920714,0.1920714,0.1958583175
2025-10-31 07:35:00,10.192237414166668,0.19223741416666668,0.19602761229166665
2025-10-31 07:36:00,10.19197735375,0.19197735375,0.19576242125
2025-10-31 07:37:00,10.192040779583333,0.19204077958333335,0.19582709708333335
2025-10-31 07:38:00,10.191935529791667,0.19193552979166664,0.19571977145833333
2025-10-31 07:39:00,10.192087814166666,0.19208781416666668,0.19587505729166665
